EVT,39447,DROP dt=11 tau=5 V=98.6
DROP,39446,5,11040,5337,6680,85,53,986,1,0,3839,3447
DROP_RAW_BEGIN,39446,5,887,39420673,39445392,39427708
RAW,146229286,3750,3331
RAW,146229314,3751,3333
RAW,146229341,3755,3335
RAW,146229368,3755,3333
RAW,146229396,3757,3335
RAW,146229423,3759,3334
RAW,146229451,3759,3331
RAW,146229478,3761,3331
RAW,146229506,3763,3333
RAW,146229533,3766,3333
RAW,146229561,3767,3334
RAW,146229588,3771,3331
RAW,146229616,3770,3334
RAW,146229643,3773,3333
RAW,146229671,3774,3335
RAW,146229698,3778,3334
RAW,146229726,3780,3333
RAW,146229753,3779,3335
RAW,146229780,3783,3331
RAW,146229808,3784,3333
RAW,146229835,3787,3331
RAW,146229863,3789,3333
RAW,146229890,3789,3334
RAW,146229918,3795,3334
RAW,146229945,3795,3334
RAW,146229973,3798,3333
RAW,146230000,3798,3333
RAW,146230028,3799,3334
RAW,146230055,3802,3334
RAW,146230082,3802,3334
RAW,146230110,3805,3334
RAW,146230137,3807,3331
RAW,146230165,3807,3334
RAW,146230192,3810,3333
RAW,146230220,3807,3334
RAW,146230247,3813,3333
RAW,146230275,3813,3333
RAW,146230302,3816,3331
RAW,146230330,3815,3334
RAW,146230357,3818,3333
RAW,146230384,3818,3335
RAW,146230412,3818,3333
RAW,146230439,3821,3331
RAW,146230467,3823,3334
RAW,146230494,3823,3335
RAW,146230522,3823,3334
RAW,146230549,3823,3334
RAW,146230577,3823,3331
RAW,146230605,3827,3334
RAW,146230633,3827,3334
RAW,146230660,3827,3334
RAW,146230688,3830,3335
RAW,146230715,3830,3333
RAW,146230743,3831,3334
RAW,146230770,3831,3333
RAW,146230797,3831,3335
RAW,146230825,3833,3331
RAW,146230852,3834,3334
RAW,146230880,3834,3335
RAW,146230907,3835,3335
RAW,146230935,3833,3333
RAW,146230962,3831,3331
RAW,146230990,3832,3332
RAW,146231017,3832,3331
RAW,146231045,3832,3334
RAW,146231072,3831,3333
RAW,146231099,3829,3333
RAW,146231127,3831,3335
RAW,146231154,3830,3333
RAW,146231182,3831,3331
RAW,146231209,3834,3333
RAW,146231237,3833,3333
RAW,146231264,3833,3331
RAW,146231292,3835,3333
RAW,146231319,3835,3334
RAW,146231347,3835,3334
RAW,146231374,3835,3333
RAW,146231401,3835,3333
RAW,146231429,3837,3333
RAW,146231471,3838,3334
RAW,146231499,3839,3334
RAW,146231527,3839,3333
RAW,146231555,3839,3333
RAW,146231583,3839,3336
RAW,146231611,3841,3335
RAW,146231639,3839,3333
RAW,146231667,3835,3333
RAW,146231695,3838,3333
RAW,146231723,3835,3331
RAW,146231750,3836,3334
RAW,146231778,3835,3333
RAW,146231806,3834,3333
RAW,146231834,3832,3334
RAW,146231862,3833,3333
RAW,146231890,3831,3333
RAW,146231918,3831,3334
RAW,146231946,3831,3333
RAW,146231974,3827,3331
RAW,146232002,3831,3333
RAW,146232030,3831,3333
RAW,146232058,3832,3331
RAW,146232086,3833,3334
RAW,146232114,3834,3333
RAW,146232142,3835,3331
RAW,146232170,3835,3331
RAW,146232198,3839,3334
RAW,146232226,3839,3333
RAW,146232254,3843,3331
RAW,146232282,3845,3334
RAW,146232310,3847,3333
RAW,146232338,3851,3331
RAW,146232366,3851,3333
RAW,146232394,3853,3335
RAW,146232422,3855,3333
RAW,146232450,3855,3333
RAW,146232478,3862,3333
RAW,146232506,3863,3333
RAW,146232534,3866,3333
RAW,146232562,3869,3334
RAW,146232590,3869,3334
RAW,146232617,3874,3333
RAW,146232645,3875,3333
RAW,146232673,3877,3335
RAW,146232701,3879,3331
RAW,146232729,3882,3332
RAW,146232757,3882,3333
RAW,146232785,3883,3334
RAW,146232813,3883,3334
RAW,146232841,3886,3334
RAW,146232869,3887,3333
RAW,146232897,3887,3333
RAW,146232925,3887,3333
RAW,146232953,3891,3333
RAW,146232981,3895,3332
RAW,146233009,3895,3331
RAW,146233037,3899,3331
RAW,146233065,3899,3331
RAW,146233093,3901,3334
RAW,146233121,3903,3333
RAW,146233149,3905,3331
RAW,146233177,3907,3333
RAW,146233205,3907,3334
RAW,146233233,3910,3332
RAW,146233261,3911,3331
RAW,146233289,3911,3333
RAW,146233317,3914,3333
RAW,146233345,3914,3333
RAW,146233373,3915,3333
RAW,146233401,3915,3335
RAW,146233429,3919,3331
RAW,146233457,3919,3335
RAW,146233485,3923,3333
RAW,146233512,3925,3331
RAW,146233540,3927,3333
RAW,146233568,3930,3331
RAW,146233598,3930,3333
RAW,146233626,3931,3333
RAW,146233654,3935,3332
RAW,146233682,3938,3333
RAW,146233710,3939,3334
RAW,146233738,3943,3334
RAW,146233765,3945,3333
RAW,146233793,3947,3334
RAW,146233821,3949,3331
RAW,146233849,3950,3335
RAW,146233877,3951,3333
RAW,146233905,3956,3331
RAW,146233933,3955,3331
RAW,146233961,3957,3331
RAW,146233989,3959,3335
RAW,146234017,3959,3334
RAW,146234045,3959,3333
RAW,146234073,3961,3331
RAW,146234101,3962,3331
RAW,146234129,3962,3331
RAW,146234157,3962,3333
RAW,146234185,3963,3334
RAW,146234213,3965,3333
RAW,146234241,3963,3331
RAW,146234269,3962,3331
RAW,146234297,3959,3331
RAW,146234325,3959,3334
RAW,146234353,3961,3335
RAW,146234381,3959,3334
RAW,146234409,3958,3333
RAW,146234437,3957,3331
RAW,146234465,3951,3333
RAW,146234493,3953,3334
RAW,146234521,3950,3333
RAW,146234549,3949,3333
RAW,146234577,3947,3333
RAW,146234606,3943,3333
RAW,146234634,3943,3335
RAW,146234662,3941,3334
RAW,146234690,3935,3333
RAW,146234718,3935,3331
RAW,146234746,3933,3333
RAW,146234774,3930,3333
RAW,146234802,3927,3334
RAW,146234830,3927,3334
RAW,146234858,3919,3334
RAW,146234885,3921,3334
RAW,146234913,3915,3334
RAW,146234941,3915,3334
RAW,146234969,3911,3333
RAW,146234997,3909,3331
RAW,146235025,3905,3333
RAW,146235053,3905,3335
RAW,146235081,3899,3333
RAW,146235109,3896,3332
RAW,146235137,3895,3334
RAW,146235165,3891,3331
RAW,146235193,3887,3333
RAW,146235221,3886,3334
RAW,146235249,3882,3333
RAW,146235277,3879,3333
RAW,146235305,3878,3335
RAW,146235333,3875,3333
RAW,146235361,3873,3333
RAW,146235389,3869,3334
RAW,146235417,3866,3332
RAW,146235445,3863,3331
RAW,146235473,3861,3333
RAW,146235501,3855,3333
RAW,146235529,3855,3335
RAW,146235557,3853,3334
RAW,146235585,3850,3333
RAW,146235613,3847,3333
RAW,146235641,3845,3333
RAW,146235669,3843,3334
RAW,146235697,3839,3333
RAW,146235725,3837,3333
RAW,146235753,3834,3333
RAW,146235780,3831,3333
RAW,146235808,3827,3333
RAW,146235836,3827,3333
RAW,146235864,3823,3333
RAW,146235892,3819,3334
RAW,146235920,3818,3331
RAW,146235948,3815,3333
RAW,146235976,3811,3334
RAW,146236004,3810,3334
RAW,146236032,3807,3333
RAW,146236060,3805,3334
RAW,146236088,3802,3334
RAW,146236116,3799,3334
RAW,146236144,3798,3334
RAW,146236172,3795,3331
RAW,146236200,3791,3333
RAW,146236228,3789,3331
RAW,146236256,3787,3333
RAW,146236284,3787,3333
RAW,146236312,3783,3333
RAW,146236340,3784,3333
RAW,146236368,3782,3331
RAW,146236396,3778,3331
RAW,146236424,3778,3335
RAW,146236452,3778,3333
RAW,146236480,3775,3335
RAW,146236508,3774,3331
RAW,146236536,3773,3334
RAW,146236564,3771,3335
RAW,146236592,3769,3333
RAW,146236620,3770,3334
RAW,146236647,3767,3333
RAW,146236675,3767,3331
RAW,146236703,3759,3333
RAW,146236744,3763,3334
RAW,146236772,3759,3331
RAW,146236800,3759,3333
RAW,146236828,3755,3333
RAW,146236856,3757,3333
RAW,146236884,3755,3333
RAW,146236912,3755,3333
RAW,146236940,3753,3335
RAW,146236968,3749,3333
RAW,146236996,3751,3331
RAW,146237024,3747,3331
RAW,146237052,3747,3331
RAW,146237080,3746,3334
RAW,146237108,3743,3332
RAW,146237136,3742,3331
RAW,146237164,3741,3333
RAW,146237192,3739,3333
RAW,146237220,3738,3331
RAW,146237248,3738,3335
RAW,146237276,3735,3333
RAW,146237304,3734,3333
RAW,146237332,3731,3333
RAW,146237360,3727,3331
RAW,146237388,3727,3333
RAW,146237416,3727,3333
RAW,146237444,3727,3333
RAW,146237472,3727,3333
RAW,146237500,3725,3331
RAW,146237528,3725,3332
RAW,146237556,3725,3333
RAW,146237584,3723,3333
RAW,146237612,3722,3331
RAW,146237640,3721,3331
RAW,146237668,3722,3333
RAW,146237696,3722,3333
RAW,146237724,3718,3333
RAW,146237752,3719,3331
RAW,146237780,3719,3331
RAW,146237808,3718,3332
RAW,146237836,3717,3333
RAW,146237864,3715,3331
RAW,146237892,3715,3331
RAW,146237920,3714,3331
RAW,146237948,3715,3331
RAW,146237976,3714,3333
RAW,146238004,3714,3333
RAW,146238032,3713,3331
RAW,146238060,3711,3333
RAW,146238088,3711,3333
RAW,146238116,3710,3335
RAW,146238144,3711,3333
RAW,146238172,3709,3333
RAW,146238200,3709,3334
RAW,146238228,3707,3333
RAW,146238256,3707,3331
RAW,146238284,3706,3331
RAW,146238312,3705,3331
RAW,146238340,3706,3333
RAW,146238367,3706,3335
RAW,146238395,3703,3333
RAW,146238423,3703,3333
RAW,146238451,3703,3331
RAW,146238479,3703,3335
RAW,146238507,3703,3333
RAW,146238535,3701,3335
RAW,146238563,3699,3334
RAW,146238591,3699,3334
RAW,146238619,3702,3331
RAW,146238647,3702,3334
RAW,146238675,3699,3333
RAW,146238703,3703,3335
RAW,146238731,3703,3334
RAW,146238759,3704,3331
RAW,146238787,3703,3334
RAW,146238815,3704,3334
RAW,146238843,3706,3333
RAW,146238871,3707,3333
RAW,146238899,3707,3334
RAW,146238927,3707,3335
RAW,146238955,3709,3334
RAW,146238983,3709,3334
RAW,146239011,3709,3335
RAW,146239039,3711,3335
RAW,146239067,3711,3335
RAW,146239095,3710,3335
RAW,146239123,3710,3334
RAW,146239151,3712,3334
RAW,146239179,3712,3335
RAW,146239207,3714,3335
RAW,146239235,3714,3336
RAW,146239263,3714,3334
RAW,146239291,3715,3334
RAW,146239319,3717,3335
RAW,146239347,3715,3335
RAW,146239375,3715,3335
RAW,146239403,3715,3336
RAW,146239431,3719,3334
RAW,146239459,3719,3335
RAW,146239487,3722,3335
RAW,146239515,3721,3334
RAW,146239543,3719,3335
RAW,146239571,3722,3335
RAW,146239600,3723,3334
RAW,146239628,3723,3334
RAW,146239656,3722,3335
RAW,146239684,3726,3336
RAW,146239712,3723,3335
RAW,146239740,3723,3334
RAW,146239768,3723,3335
RAW,146239796,3727,3334
RAW,146239824,3723,3335
RAW,146239852,3727,3334
RAW,146239880,3726,3334
RAW,146239908,3727,3334
RAW,146239936,3726,3333
RAW,146239964,3726,3334
RAW,146239992,3725,3331
RAW,146240020,3726,3334
RAW,146240048,3726,3334
RAW,146240076,3727,3333
RAW,146240104,3727,3331
RAW,146240132,3727,3333
RAW,146240160,3726,3334
RAW,146240188,3727,3333
RAW,146240216,3727,3333
RAW,146240244,3727,3332
RAW,146240272,3727,3333
RAW,146240300,3727,3333
RAW,146240328,3726,3333
RAW,146240356,3727,3334
RAW,146240384,3727,3333
RAW,146240412,3727,3333
RAW,146240440,3727,3333
RAW,146240468,3727,3331
RAW,146240496,3726,3334
RAW,146240524,3727,3333
RAW,146240552,3727,3333
RAW,146240580,3727,3333
RAW,146240609,3727,3333
RAW,146240637,3727,3333
RAW,146240665,3726,3334
RAW,146240693,3725,3334
RAW,146240721,3726,3335
RAW,146240749,3727,3335
RAW,146240777,3723,3335
RAW,146240805,3725,3335
RAW,146240833,3723,3334
RAW,146240861,3723,3336
RAW,146240889,3725,3338
RAW,146240917,3726,3335
RAW,146240945,3725,3337
RAW,146240973,3723,3338
RAW,146241001,3725,3338
RAW,146241029,3725,3339
RAW,146241057,3723,3339
RAW,146241085,3723,3339
RAW,146241113,3723,3343
RAW,146241141,3725,3341
RAW,146241169,3723,3343
RAW,146241196,3723,3343
RAW,146241224,3723,3343
RAW,146241252,3723,3346
RAW,146241280,3723,3347
RAW,146241308,3723,3349
RAW,146241336,3723,3347
RAW,146241364,3723,3351
RAW,146241392,3723,3353
RAW,146241420,3723,3354
RAW,146241448,3723,3357
RAW,146241476,3725,3355
RAW,146241504,3723,3359
RAW,146241532,3725,3361
RAW,146241560,3727,3362
RAW,146241588,3726,3363
RAW,146241616,3726,3365
RAW,146241644,3725,3367
RAW,146241672,3726,3367
RAW,146241700,3727,3368
RAW,146241728,3727,3371
RAW,146241756,3723,3371
RAW,146241784,3727,3371
RAW,146241812,3726,3373
RAW,146241840,3727,3371
RAW,146241868,3726,3375
RAW,146241896,3727,3375
RAW,146241924,3727,3378
RAW,146241952,3727,3382
RAW,146241980,3727,3385
RAW,146242008,3726,3387
RAW,146242036,3729,3390
RAW,146242064,3727,3394
RAW,146242092,3726,3397
RAW,146242120,3727,3402
RAW,146242148,3727,3405
RAW,146242176,3727,3407
RAW,146242204,3727,3411
RAW,146242232,3727,3418
RAW,146242260,3729,3422
RAW,146242288,3727,3427
RAW,146242316,3727,3431
RAW,146242344,3727,3435
RAW,146242372,3727,3439
RAW,146242400,3727,3446
RAW,146242441,3727,3451
RAW,146242469,3727,3459
RAW,146242497,3727,3463
RAW,146242525,3726,3467
RAW,146242553,3727,3471
RAW,146242581,3727,3479
RAW,146242610,3727,3487
RAW,146242638,3727,3495
RAW,146242666,3727,3502
RAW,146242694,3728,3510
RAW,146242722,3725,3518
RAW,146242750,3727,3527
RAW,146242778,3727,3531
RAW,146242806,3727,3538
RAW,146242834,3727,3547
RAW,146242862,3726,3555
RAW,146242890,3725,3563
RAW,146242918,3726,3567
RAW,146242946,3727,3575
RAW,146242974,3727,3579
RAW,146243002,3727,3583
RAW,146243030,3726,3590
RAW,146243058,3726,3591
RAW,146243086,3727,3595
RAW,146243114,3726,3597
RAW,146243142,3726,3598
RAW,146243170,3726,3599
RAW,146243198,3727,3605
RAW,146243226,3726,3610
RAW,146243254,3726,3613
RAW,146243282,3725,3621
RAW,146243310,3727,3623
RAW,146243338,3727,3627
RAW,146243366,3726,3631
RAW,146243394,3726,3635
RAW,146243422,3725,3642
RAW,146243450,3727,3648
RAW,146243478,3726,3655
RAW,146243506,3727,3663
RAW,146243534,3726,3669
RAW,146243562,3727,3679
RAW,146243590,3728,3687
RAW,146243617,3727,3695
RAW,146243645,3727,3706
RAW,146243673,3727,3714
RAW,146243701,3727,3722
RAW,146243729,3727,3729
RAW,146243757,3727,3739
RAW,146243785,3727,3743
RAW,146243813,3727,3752
RAW,146243841,3727,3757
RAW,146243869,3727,3759
RAW,146243897,3730,3763
RAW,146243925,3730,3768
RAW,146243953,3727,3771
RAW,146243981,3727,3775
RAW,146244009,3731,3779
RAW,146244037,3730,3781
RAW,146244065,3727,3783
RAW,146244093,3729,3787
RAW,146244121,3727,3791
RAW,146244149,3727,3791
RAW,146244177,3727,3795
RAW,146244205,3731,3798
RAW,146244233,3731,3801
RAW,146244261,3727,3803
RAW,146244289,3732,3803
RAW,146244317,3727,3806
RAW,146244345,3731,3806
RAW,146244373,3727,3807
RAW,146244401,3727,3809
RAW,146244429,3730,3811
RAW,146244457,3727,3811
RAW,146244485,3730,3810
RAW,146244513,3727,3813
RAW,146244541,3729,3810
RAW,146244569,3727,3811
RAW,146244599,3731,3810
RAW,146244627,3730,3810
RAW,146244655,3729,3807
RAW,146244683,3727,3807
RAW,146244711,3729,3810
RAW,146244739,3727,3807
RAW,146244767,3730,3807
RAW,146244795,3731,3807
RAW,146244823,3729,3807
RAW,146244851,3731,3807
RAW,146244879,3727,3810
RAW,146244907,3729,3809
RAW,146244935,3727,3810
RAW,146244963,3727,3811
RAW,146244991,3729,3813
RAW,146245019,3727,3813
RAW,146245047,3727,3811
RAW,146245075,3729,3815
RAW,146245103,3727,3817
RAW,146245131,3729,3815
RAW,146245159,3727,3817
RAW,146245187,3731,3815
RAW,146245215,3729,3815
RAW,146245243,3727,3817
RAW,146245271,3727,3819
RAW,146245299,3729,3819
RAW,146245327,3727,3819
RAW,146245355,3727,3819
RAW,146245383,3727,3819
RAW,146245411,3730,3821
RAW,146245439,3727,3819
RAW,146245467,3727,3821
RAW,146245495,3727,3819
RAW,146245523,3731,3818
RAW,146245551,3727,3819
RAW,146245579,3731,3816
RAW,146245608,3727,3815
RAW,146245636,3731,3816
RAW,146245664,3727,3814
RAW,146245692,3729,3814
RAW,146245720,3727,3814
RAW,146245748,3727,3813
RAW,146245776,3727,3811
RAW,146245804,3727,3811
RAW,146245832,3731,3810
RAW,146245860,3731,3807
RAW,146245888,3729,3807
RAW,146245916,3727,3805
RAW,146245944,3727,3805
RAW,146245972,3729,3802
RAW,146246000,3727,3799
RAW,146246028,3731,3799
RAW,146246056,3727,3797
RAW,146246084,3727,3791
RAW,146246112,3731,3790
RAW,146246140,3731,3787
RAW,146246168,3729,3783
RAW,146246196,3731,3779
RAW,146246224,3727,3779
RAW,146246252,3727,3776
RAW,146246280,3727,3771
RAW,146246308,3727,3767
RAW,146246336,3727,3763
RAW,146246364,3727,3759
RAW,146246392,3729,3759
RAW,146246420,3727,3757
RAW,146246448,3727,3755
RAW,146246476,3727,3754
RAW,146246504,3727,3749
RAW,146246532,3727,3747
RAW,146246560,3731,3747
RAW,146246588,3726,3743
RAW,146246616,3730,3742
RAW,146246644,3731,3741
RAW,146246672,3731,3738
RAW,146246700,3727,3738
RAW,146246728,3727,3735
RAW,146246756,3730,3734
RAW,146246784,3727,3733
RAW,146246812,3729,3727
RAW,146246840,3731,3726
RAW,146246868,3730,3723
RAW,146246896,3731,3721
RAW,146246924,3730,3719
RAW,146246952,3727,3715
RAW,146246980,3729,3711
RAW,146247008,3730,3710
RAW,146247036,3729,3703
RAW,146247064,3727,3699
RAW,146247092,3727,3695
RAW,146247120,3727,3691
RAW,146247148,3727,3687
RAW,146247176,3732,3682
RAW,146247204,3727,3678
RAW,146247232,3731,3674
RAW,146247260,3727,3669
RAW,146247288,3727,3661
RAW,146247316,3727,3657
RAW,146247344,3730,3650
RAW,146247372,3727,3643
RAW,146247400,3727,3641
RAW,146247428,3727,3633
RAW,146247456,3727,3627
RAW,146247484,3727,3621
RAW,146247512,3727,3615
RAW,146247540,3727,3610
RAW,146247568,3727,3604
RAW,146247597,3727,3595
RAW,146247625,3731,3591
RAW,146247653,3731,3586
RAW,146247681,3731,3581
RAW,146247709,3731,3575
RAW,146247737,3731,3569
RAW,146247765,3727,3565
RAW,146247793,3727,3558
RAW,146247821,3727,3551
RAW,146247849,3727,3549
RAW,146247877,3731,3542
RAW,146247905,3727,3537
RAW,146247933,3731,3530
RAW,146247961,3730,3526
RAW,146247989,3730,3519
RAW,146248017,3730,3517
RAW,146248045,3732,3510
RAW,146248073,3730,3505
RAW,146248101,3731,3501
RAW,146248129,3729,3495
RAW,146248157,3731,3490
RAW,146248185,3730,3483
RAW,146248213,3727,3478
RAW,146248241,3731,3471
RAW,146248269,3727,3467
RAW,146248297,3727,3463
RAW,146248325,3731,3457
RAW,146248353,3731,3453
RAW,146248381,3727,3449
RAW,146248409,3727,3445
RAW,146248437,3727,3439
RAW,146248465,3730,3436
RAW,146248493,3727,3431
RAW,146248521,3727,3429
RAW,146248549,3730,3423
RAW,146248577,3727,3417
RAW,146248607,3730,3415
RAW,146248635,3731,3407
RAW,146248663,3731,3407
RAW,146248691,3731,3405
RAW,146248719,3731,3402
RAW,146248747,3727,3397
RAW,146248775,3731,3395
RAW,146248803,3733,3390
RAW,146248831,3727,3389
RAW,146248859,3731,3386
RAW,146248887,3727,3382
RAW,146248915,3727,3379
RAW,146248943,3731,3375
RAW,146248971,3730,3375
RAW,146248999,3727,3374
RAW,146249027,3731,3373
DROP_RAW_END,19
EVT,153827,DROP dt=10 tau=5 V=97.1
DROP,153827,20,10962,5241,6626,86,53,971,2,3520,3837,3443
DROP_RAW_BEGIN,153827,20,882,153801512,153826092,153808545
RAW,153801512,3731,3334
RAW,153801540,3731,3334
RAW,153801567,3727,3333
RAW,153801596,3731,3333
RAW,153801623,3731,3331
RAW,153801651,3727,3331
RAW,153801678,3727,3334
RAW,153801706,3727,3333
RAW,153801733,3727,3333
RAW,153801761,3730,3334
RAW,153801788,3731,3334
RAW,153801815,3729,3333
RAW,153801843,3729,3331
RAW,153801870,3729,3334
RAW,153801898,3731,3335
RAW,153801925,3731,3334
RAW,153801953,3730,3333
RAW,153801980,3727,3335
RAW,153802008,3731,3334
RAW,153802035,3730,3334
RAW,153802062,3731,3334
RAW,153802090,3727,3333
RAW,153802117,3727,3334
RAW,153802145,3727,3335
RAW,153802172,3731,3331
RAW,153802200,3729,3333
RAW,153802227,3727,3333
RAW,153802255,3727,3334
RAW,153802282,3727,3334
RAW,153802310,3731,3333
RAW,153802337,3731,3331
RAW,153802364,3731,3334
RAW,153802392,3727,3335
RAW,153802419,3731,3334
RAW,153802447,3731,3333
RAW,153802474,3731,3333
RAW,153802502,3731,3333
RAW,153802529,3733,3333
RAW,153802557,3727,3334
RAW,153802584,3731,3333
RAW,153802612,3727,3331
RAW,153802639,3727,3334
RAW,153802666,3731,3334
RAW,153802694,3727,3334
RAW,153802721,3727,3333
RAW,153802749,3727,3333
RAW,153802776,3727,3335
RAW,153802804,3729,3332
RAW,153802831,3727,3335
RAW,153802859,3727,3334
RAW,153802886,3731,3333
RAW,153802914,3727,3334
RAW,153802941,3727,3334
RAW,153802968,3730,3331
RAW,153802996,3729,3333
RAW,153803023,3727,3335
RAW,153803051,3730,3334
RAW,153803078,3731,3334
RAW,153803106,3729,3333
RAW,153803133,3731,3333
RAW,153803161,3731,3334
RAW,153803188,3727,3333
RAW,153803216,3727,3333
RAW,153803243,3729,3334
RAW,153803270,3729,3333
RAW,153803298,3729,3333
RAW,153803325,3727,3334
RAW,153803353,3727,3331
RAW,153803380,3727,3333
RAW,153803408,3727,3334
RAW,153803435,3727,3333
RAW,153803463,3731,3333
RAW,153803490,3727,3335
RAW,153803518,3729,3334
RAW,153803545,3727,3333
RAW,153803572,3729,3334
RAW,153803601,3727,3335
RAW,153803629,3730,3334
RAW,153803656,3727,3335
RAW,153803683,3727,3333
RAW,153803711,3727,3331
RAW,153803738,3729,3333
RAW,153803766,3727,3335
RAW,153803793,3730,3334
RAW,153803821,3727,3333
RAW,153803848,3727,3333
RAW,153803876,3729,3334
RAW,153803903,3729,3333
RAW,153803931,3731,3334
RAW,153803958,3729,3331
RAW,153803985,3727,3333
RAW,153804013,3727,3334
RAW,153804040,3727,3334
RAW,153804068,3727,3333
RAW,153804095,3729,3333
RAW,153804123,3727,3334
RAW,153804150,3727,3334
RAW,153804178,3729,3334
RAW,153804205,3729,3333
RAW,153804233,3727,3331
RAW,153804260,3727,3333
RAW,153804287,3727,3333
RAW,153804315,3730,3333
RAW,153804342,3727,3331
RAW,153804370,3727,3333
RAW,153804397,3727,3334
RAW,153804425,3730,3334
RAW,153804452,3727,3333
RAW,153804480,3727,3333
RAW,153804507,3727,3333
RAW,153804535,3727,3335
RAW,153804562,3727,3334
RAW,153804589,3729,3334
RAW,153804617,3729,3333
RAW,153804644,3729,3331
RAW,153804672,3727,3333
RAW,153804699,3727,3333
RAW,153804727,3727,3331
RAW,153804754,3727,3331
RAW,153804782,3727,3334
RAW,153804809,3727,3331
RAW,153804837,3727,3333
RAW,153804864,3727,3331
RAW,153804891,3727,3333
RAW,153804919,3727,3334
RAW,153804946,3727,3333
RAW,153804974,3727,3335
RAW,153805001,3727,3331
RAW,153805029,3726,3334
RAW,153805056,3727,3335
RAW,153805084,3727,3334
RAW,153805111,3727,3334
RAW,153805138,3723,3334
RAW,153805166,3726,3335
RAW,153805193,3727,3335
RAW,153805221,3726,3333
RAW,153805248,3723,3333
RAW,153805276,3725,3331
RAW,153805303,3723,3335
RAW,153805331,3723,3333
RAW,153805358,3725,3333
RAW,153805386,3725,3333
RAW,153805413,3725,3334
RAW,153805440,3723,3333
RAW,153805468,3723,3333
RAW,153805495,3725,3334
RAW,153805523,3724,3335
RAW,153805550,3725,3334
RAW,153805578,3723,3334
RAW,153805606,3725,3331
RAW,153805634,3723,3335
RAW,153805661,3723,3334
RAW,153805689,3725,3333
RAW,153805716,3723,3333
RAW,153805744,3725,3334
RAW,153805771,3723,3334
RAW,153805799,3726,3333
RAW,153805826,3727,3333
RAW,153805854,3726,3334
RAW,153805881,3726,3333
RAW,153805908,3727,3334
RAW,153805936,3727,3333
RAW,153805963,3729,3333
RAW,153805991,3727,3335
RAW,153806018,3730,3333
RAW,153806046,3731,3334
RAW,153806073,3731,3335
RAW,153806101,3734,3334
RAW,153806128,3735,3333
RAW,153806156,3738,3333
RAW,153806183,3739,3333
RAW,153806210,3739,3333
RAW,153806238,3740,3334
RAW,153806265,3742,3333
RAW,153806293,3743,3334
RAW,153806320,3743,3331
RAW,153806348,3746,3334
RAW,153806375,3747,3333
RAW,153806403,3751,3334
RAW,153806430,3751,3333
RAW,153806458,3751,3333
RAW,153806485,3754,3331
RAW,153806512,3757,3333
RAW,153806540,3759,3333
RAW,153806567,3759,3333
RAW,153806596,3761,3334
RAW,153806624,3765,3331
RAW,153806651,3763,3333
RAW,153806678,3767,3332
RAW,153806706,3767,3331
RAW,153806733,3771,3333
RAW,153806761,3771,3335
RAW,153806788,3774,3331
RAW,153806816,3777,3333
RAW,153806843,3779,3333
RAW,153806871,3779,3335
RAW,153806898,3783,3334
RAW,153806926,3786,3333
RAW,153806953,3785,3331
RAW,153806980,3787,3333
RAW,153807008,3790,3334
RAW,153807035,3790,3333
RAW,153807063,3795,3333
RAW,153807090,3795,3333
RAW,153807118,3798,3331
RAW,153807145,3800,3333
RAW,153807173,3799,3331
RAW,153807200,3802,3333
RAW,153807228,3803,3331
RAW,153807255,3803,3333
RAW,153807282,3805,3332
RAW,153807310,3807,3333
RAW,153807337,3807,3331
RAW,153807365,3810,3334
RAW,153807392,3810,3334
RAW,153807420,3813,3333
RAW,153807447,3815,3333
RAW,153807475,3815,3333
RAW,153807502,3815,3331
RAW,153807530,3817,3334
RAW,153807557,3818,3331
RAW,153807584,3819,3333
RAW,153807612,3821,3335
RAW,153807639,3823,3334
RAW,153807667,3823,3335
RAW,153807694,3823,3333
RAW,153807722,3823,3334
RAW,153807749,3825,3333
RAW,153807777,3827,3333
RAW,153807804,3829,3333
RAW,153807832,3827,3333
RAW,153807859,3827,3333
RAW,153807886,3829,3333
RAW,153807914,3827,3334
RAW,153807941,3831,3331
RAW,153807969,3830,3334
RAW,153807996,3832,3333
RAW,153808024,3832,3331
RAW,153808051,3831,3335
RAW,153808079,3831,3333
RAW,153808106,3831,3333
RAW,153808133,3831,3334
RAW,153808161,3831,3333
RAW,153808188,3831,3333
RAW,153808216,3831,3333
RAW,153808243,3830,3331
RAW,153808271,3831,3334
RAW,153808298,3831,3333
RAW,153808326,3831,3335
RAW,153808353,3834,3333
RAW,153808381,3835,3335
RAW,153808408,3833,3333
RAW,153808435,3834,3333
RAW,153808463,3835,3334
RAW,153808490,3835,3334
RAW,153808518,3835,3334
RAW,153808545,3837,3334
RAW,153808587,3835,3333
RAW,153808616,3838,3333
RAW,153808644,3838,3331
RAW,153808672,3839,3334
RAW,153808700,3838,3333
RAW,153808728,3839,3333
RAW,153808756,3838,3333
RAW,153808784,3835,3333
RAW,153808812,3839,3335
RAW,153808840,3835,3333
RAW,153808868,3835,3331
RAW,153808896,3835,3331
RAW,153808924,3835,3332
RAW,153808952,3832,3333
RAW,153808980,3833,3333
RAW,153809008,3833,3334
RAW,153809036,3830,3334
RAW,153809064,3831,3334
RAW,153809092,3831,3334
RAW,153809120,3830,3335
RAW,153809148,3830,3334
RAW,153809176,3827,3333
