EVT,388794,DROP dt=10 tau=3 V=62.3
DROP,388794,50,10229,3812,5743,93,45,623,2,3520,3839,3443
DROP_RAW_BEGIN,388794,50,825,388769979,388792952,388777012
RAW,426637138,3842,3274
RAW,426637166,3839,3275
RAW,426637194,3835,3274
RAW,426637222,3831,3275
RAW,426637250,3827,3274
RAW,426637278,3823,3273
RAW,426637306,3823,3274
RAW,426637334,3821,3273
RAW,426637362,3819,3275
RAW,426637390,3815,3274
RAW,426637418,3811,3275
RAW,426637446,3807,3273
RAW,426637473,3807,3274
RAW,426637501,3803,3275
RAW,426637529,3802,3275
RAW,426637557,3798,3275
RAW,426637585,3795,3274
RAW,426637613,3791,3274
RAW,426637641,3787,3275
RAW,426637669,3787,3275
RAW,426637697,3783,3274
RAW,426637725,3782,3277
RAW,426637753,3778,3274
RAW,426637781,3777,3275
RAW,426637809,3771,3274
RAW,426637837,3770,3274
RAW,426637865,3767,3274
RAW,426637893,3765,3274
RAW,426637934,3761,3275
RAW,426637962,3761,3275
RAW,426637990,3758,3277
RAW,426638018,3755,3274
RAW,426638046,3754,3275
RAW,426638074,3751,3276
RAW,426638102,3749,3275
RAW,426638130,3746,3275
RAW,426638158,3743,3275
RAW,426638186,3743,3274
RAW,426638214,3743,3274
RAW,426638242,3741,3277
RAW,426638270,3739,3275
RAW,426638298,3738,3275
RAW,426638326,3736,3274
RAW,426638354,3735,3274
RAW,426638382,3733,3275
RAW,426638410,3733,3275
RAW,426638438,3731,3275
RAW,426638466,3730,3274
RAW,426638494,3727,3275
RAW,426638522,3727,3275
RAW,426638550,3727,3274
RAW,426638578,3727,3273
RAW,426638607,3727,3275
RAW,426638635,3726,3274
RAW,426638663,3727,3274
RAW,426638691,3723,3275
RAW,426638719,3723,3274
RAW,426638747,3722,3275
RAW,426638775,3723,3276
RAW,426638803,3723,3275
RAW,426638831,3722,3274
RAW,426638859,3722,3275
RAW,426638887,3721,3274
RAW,426638915,3721,3274
RAW,426638943,3721,3275
RAW,426638971,3720,3274
RAW,426638999,3719,3275
RAW,426639027,3719,3275
RAW,426639055,3719,3275
RAW,426639083,3719,3275
RAW,426639111,3718,3274
RAW,426639139,3715,3275
RAW,426639167,3717,3275
RAW,426639195,3715,3275
RAW,426639223,3715,3276
RAW,426639251,3716,3276
RAW,426639279,3714,3275
RAW,426639307,3714,3275
RAW,426639335,3713,3273
RAW,426639363,3714,3273
RAW,426639391,3711,3277
RAW,426639419,3711,3274
RAW,426639447,3710,3275
RAW,426639475,3710,3275
RAW,426639503,3707,3274
RAW,426639531,3707,3275
RAW,426639559,3707,3275
RAW,426639587,3707,3274
RAW,426639616,3706,3274
RAW,426639644,3706,3276
RAW,426639672,3706,3275
RAW,426639700,3703,3274
RAW,426639728,3704,3274
RAW,426639756,3702,3273
RAW,426639784,3701,3274
RAW,426639812,3701,3275
RAW,426639840,3701,3275
RAW,426639868,3698,3275
RAW,426639896,3699,3275
RAW,426639924,3695,3275
RAW,426639952,3697,3275
RAW,426639980,3697,3275
RAW,426640008,3695,3275
RAW,426640036,3695,3275
RAW,426640064,3694,3275
RAW,426640092,3694,3275
RAW,426640120,3694,3274
RAW,426640148,3693,3276
RAW,426640176,3691,3275
RAW,426640204,3693,3275
RAW,426640232,3691,3275
RAW,426640260,3691,3275
RAW,426640288,3690,3274
RAW,426640316,3690,3274
RAW,426640344,3690,3275
RAW,426640372,3691,3275
RAW,426640400,3691,3275
RAW,426640428,3691,3274
RAW,426640456,3689,3273
RAW,426640484,3691,3275
RAW,426640512,3689,3274
RAW,426640540,3689,3274
RAW,426640568,3689,3274
RAW,426640597,3691,3275
RAW,426640625,3690,3275
RAW,426640653,3690,3273
RAW,426640681,3689,3274
RAW,426640709,3689,3275
RAW,426640737,3690,3274
RAW,426640765,3690,3275
RAW,426640793,3689,3275
RAW,426640821,3689,3275
RAW,426640849,3687,3275
RAW,426640877,3687,3274
RAW,426640905,3687,3275
RAW,426640933,3688,3275
RAW,426640961,3688,3275
RAW,426640989,3687,3274
RAW,426641017,3687,3275
RAW,426641045,3686,3275
RAW,426641073,3686,3277
RAW,426641101,3686,3274
RAW,426641129,3685,3274
RAW,426641157,3687,3275
RAW,426641185,3686,3277
RAW,426641213,3686,3276
RAW,426641241,3686,3274
RAW,426641269,3687,3277
RAW,426641296,3685,3275
RAW,426641324,3685,3275
RAW,426641352,3685,3275
RAW,426641380,3685,3275
RAW,426641408,3683,3277
RAW,426641436,3685,3278
RAW,426641464,3683,3275
RAW,426641492,3682,3275
RAW,426641520,3683,3275
RAW,426641548,3683,3275
RAW,426641576,3679,3276
RAW,426641606,3679,3276
RAW,426641634,3682,3275
RAW,426641662,3679,3276
RAW,426641690,3682,3274
RAW,426641718,3679,3277
RAW,426641746,3680,3275
RAW,426641773,3679,3276
RAW,426641801,3678,3275
RAW,426641829,3679,3275
RAW,426641857,3679,3274
RAW,426641885,3679,3275
RAW,426641913,3680,3276
RAW,426641941,3679,3275
RAW,426641969,3679,3275
RAW,426641997,3679,3277
RAW,426642025,3679,3277
RAW,426642053,3679,3275
RAW,426642081,3679,3275
RAW,426642109,3677,3275
RAW,426642137,3678,3275
RAW,426642165,3679,3275
RAW,426642193,3679,3275
RAW,426642221,3679,3277
RAW,426642249,3679,3275
RAW,426642277,3678,3277
RAW,426642305,3679,3275
RAW,426642333,3679,3275
RAW,426642361,3678,3275
RAW,426642389,3679,3278
RAW,426642417,3678,3277
RAW,426642445,3679,3278
RAW,426642473,3678,3277
RAW,426642501,3678,3277
RAW,426642529,3679,3279
RAW,426642557,3679,3279
RAW,426642585,3679,3279
RAW,426642613,3678,3281
RAW,426642641,3679,3279
RAW,426642669,3679,3283
RAW,426642697,3679,3284
RAW,426642725,3682,3283
RAW,426642753,3679,3285
RAW,426642781,3682,3286
RAW,426642809,3678,3287
RAW,426642837,3679,3290
RAW,426642865,3679,3291
RAW,426642893,3678,3291
RAW,426642921,3679,3293
RAW,426642949,3679,3295
RAW,426642977,3679,3298
RAW,426643005,3680,3299
RAW,426643033,3679,3301
RAW,426643061,3679,3303
RAW,426643089,3680,3305
RAW,426643117,3680,3308
RAW,426643145,3679,3311
RAW,426643173,3679,3311
RAW,426643201,3679,3315
RAW,426643229,3681,3318
RAW,426643257,3682,3319
RAW,426643285,3679,3322
RAW,426643313,3682,3325
RAW,426643341,3679,3327
RAW,426643369,3679,3331
RAW,426643397,3683,3333
RAW,426643425,3679,3335
RAW,426643453,3682,3339
RAW,426643481,3683,3342
RAW,426643509,3682,3345
RAW,426643537,3682,3349
RAW,426643564,3681,3352
RAW,426643592,3683,3354
RAW,426643620,3679,3357
RAW,426643648,3679,3360
RAW,426643676,3683,3364
RAW,426643704,3679,3367
RAW,426643732,3679,3370
RAW,426643760,3682,3371
RAW,426643788,3682,3375
RAW,426643816,3683,3379
RAW,426643844,3683,3379
RAW,426643872,3683,3385
RAW,426643900,3683,3387
RAW,426643928,3682,3390
RAW,426643956,3682,3395
RAW,426643984,3683,3399
RAW,426644012,3683,3402
RAW,426644040,3682,3407
RAW,426644068,3683,3413
RAW,426644096,3683,3415
RAW,426644124,3683,3421
RAW,426644152,3682,3424
RAW,426644180,3683,3429
RAW,426644208,3683,3435
RAW,426644236,3683,3438
RAW,426644264,3683,3443
RAW,426644306,3683,3451
RAW,426644334,3683,3457
RAW,426644362,3685,3461
RAW,426644390,3685,3467
RAW,426644418,3685,3474
RAW,426644446,3683,3481
RAW,426644474,3683,3487
RAW,426644502,3685,3491
RAW,426644530,3683,3500
RAW,426644558,3683,3502
RAW,426644586,3685,3509
RAW,426644615,3684,3515
RAW,426644643,3683,3521
RAW,426644671,3683,3528
RAW,426644699,3685,3531
RAW,426644727,3683,3535
RAW,426644755,3686,3541
RAW,426644783,3684,3546
RAW,426644811,3683,3550
RAW,426644839,3683,3555
RAW,426644867,3683,3562
RAW,426644895,3685,3567
RAW,426644923,3686,3571
RAW,426644951,3683,3575
RAW,426644979,3685,3579
RAW,426645007,3683,3583
RAW,426645035,3685,3587
RAW,426645063,3685,3595
RAW,426645091,3686,3599
RAW,426645119,3683,3605
RAW,426645147,3683,3610
RAW,426645175,3686,3613
RAW,426645203,3685,3615
RAW,426645231,3683,3619
RAW,426645259,3685,3626
RAW,426645287,3685,3627
RAW,426645315,3683,3633
RAW,426645343,3685,3637
RAW,426645371,3683,3641
RAW,426645399,3686,3643
RAW,426645427,3683,3649
RAW,426645455,3685,3653
RAW,426645483,3683,3657
RAW,426645511,3683,3663
RAW,426645539,3685,3663
RAW,426645567,3683,3667
RAW,426645596,3685,3673
RAW,426645624,3683,3676
RAW,426645652,3685,3679
RAW,426645680,3686,3683
RAW,426645708,3685,3686
RAW,426645736,3683,3690
RAW,426645764,3684,3691
RAW,426645792,3685,3695
RAW,426645820,3685,3695
RAW,426645848,3683,3699
RAW,426645876,3686,3703
RAW,426645904,3685,3706
RAW,426645932,3683,3707
RAW,426645960,3683,3711
RAW,426645988,3685,3714
RAW,426646016,3685,3717
RAW,426646044,3685,3718
RAW,426646072,3686,3722
RAW,426646100,3685,3722
RAW,426646128,3683,3723
RAW,426646156,3686,3726
RAW,426646184,3686,3727
RAW,426646212,3685,3727
RAW,426646240,3685,3733
RAW,426646268,3687,3734
RAW,426646296,3685,3735
RAW,426646324,3687,3738
RAW,426646352,3687,3738
RAW,426646380,3685,3739
RAW,426646408,3683,3739
RAW,426646436,3686,3742
RAW,426646464,3685,3740
RAW,426646492,3683,3739
RAW,426646520,3683,3742
RAW,426646548,3686,3739
RAW,426646576,3685,3739
RAW,426646606,3686,3739
RAW,426646634,3683,3739
RAW,426646662,3683,3737
RAW,426646690,3687,3735
RAW,426646718,3683,3733
RAW,426646746,3685,3733
RAW,426646774,3683,3731
RAW,426646802,3685,3731
RAW,426646830,3685,3727
RAW,426646858,3685,3727
RAW,426646886,3685,3726
RAW,426646914,3685,3723
RAW,426646942,3685,3724
RAW,426646970,3683,3723
RAW,426646998,3683,3722
RAW,426647026,3683,3719
RAW,426647054,3683,3715
RAW,426647082,3685,3718
RAW,426647110,3685,3715
RAW,426647138,3685,3717
RAW,426647166,3685,3716
RAW,426647194,3684,3714
RAW,426647222,3683,3714
RAW,426647250,3686,3711
RAW,426647278,3686,3713
RAW,426647306,3685,3711
RAW,426647334,3683,3709
RAW,426647362,3683,3707
RAW,426647390,3685,3709
RAW,426647418,3685,3706
RAW,426647446,3683,3706
RAW,426647474,3686,3703
RAW,426647502,3685,3699
RAW,426647530,3683,3695
RAW,426647558,3685,3695
RAW,426647586,3683,3695
RAW,426647614,3685,3695
RAW,426647642,3686,3694
RAW,426647670,3683,3691
RAW,426647698,3683,3690
RAW,426647726,3685,3690
RAW,426647754,3683,3689
RAW,426647782,3685,3689
RAW,426647810,3683,3687
RAW,426647838,3683,3687
RAW,426647866,3685,3685
RAW,426647894,3683,3685
RAW,426647922,3686,3683
RAW,426647950,3685,3683
RAW,426647978,3685,3683
RAW,426648006,3684,3682
RAW,426648034,3683,3679
RAW,426648062,3685,3679
RAW,426648090,3685,3677
RAW,426648118,3683,3675
RAW,426648146,3686,3675
RAW,426648174,3686,3671
RAW,426648202,3683,3670
RAW,426648230,3683,3669
RAW,426648258,3685,3669
RAW,426648286,3687,3663
RAW,426648314,3685,3663
RAW,426648342,3686,3659
RAW,426648370,3685,3657
RAW,426648398,3685,3655
RAW,426648426,3685,3651
RAW,426648454,3685,3649
RAW,426648482,3686,3645
RAW,426648510,3686,3642
RAW,426648538,3685,3639
RAW,426648566,3687,3635
RAW,426648595,3686,3631
RAW,426648623,3686,3630
RAW,426648651,3685,3626
RAW,426648679,3685,3623
RAW,426648707,3685,3618
RAW,426648735,3685,3614
RAW,426648763,3686,3610
RAW,426648791,3683,3606
RAW,426648819,3687,3602
RAW,426648847,3683,3599
RAW,426648875,3686,3592
RAW,426648903,3685,3587
RAW,426648931,3685,3583
RAW,426648959,3685,3580
RAW,426648987,3686,3573
RAW,426649015,3686,3567
RAW,426649043,3683,3563
RAW,426649071,3686,3558
RAW,426649099,3685,3554
RAW,426649127,3685,3549
RAW,426649155,3686,3543
RAW,426649183,3685,3539
RAW,426649211,3683,3535
RAW,426649239,3686,3531
RAW,426649267,3687,3525
RAW,426649295,3685,3518
RAW,426649323,3683,3514
RAW,426649351,3685,3509
RAW,426649379,3686,3502
RAW,426649407,3686,3499
RAW,426649435,3685,3494
RAW,426649463,3685,3489
RAW,426649491,3686,3483
RAW,426649519,3683,3479
RAW,426649547,3686,3471
RAW,426649575,3687,3467
RAW,426649604,3686,3463
RAW,426649632,3683,3457
RAW,426649660,3685,3453
RAW,426649688,3683,3450
RAW,426649716,3686,3442
RAW,426649744,3685,3435
RAW,426649772,3685,3432
RAW,426649800,3685,3427
RAW,426649828,3683,3422
RAW,426649856,3685,3415
RAW,426649884,3686,3413
RAW,426649912,3686,3406
RAW,426649940,3683,3402
RAW,426649968,3686,3395
RAW,426649996,3687,3393
RAW,426650024,3684,3388
RAW,426650052,3686,3383
RAW,426650080,3686,3375
RAW,426650108,3683,3374
DROP_RAW_END,55
EVT,434229,DROP dt=9 tau=3 V=65.7
DROP,434229,56,9941,3588,5844,96,46,657,2,3520,3839,3443
DROP_RAW_BEGIN,434229,56,818,434204876,434227653,434211909
RAW,434204876,3685,3275
RAW,434204903,3683,3273
RAW,434204931,3685,3275
RAW,434204958,3683,3275
RAW,434204986,3683,3275
RAW,434205013,3685,3274
RAW,434205041,3685,3274
RAW,434205068,3684,3275
RAW,434205096,3685,3275
RAW,434205123,3683,3273
RAW,434205151,3683,3275
RAW,434205178,3685,3273
RAW,434205205,3685,3274
RAW,434205233,3683,3275
RAW,434205260,3685,3274
RAW,434205288,3683,3275
RAW,434205315,3685,3274
RAW,434205343,3683,3275
RAW,434205370,3683,3275
RAW,434205398,3683,3273
RAW,434205425,3683,3275
RAW,434205453,3685,3273
RAW,434205480,3683,3274
RAW,434205507,3683,3275
RAW,434205535,3683,3274
RAW,434205562,3683,3273
RAW,434205590,3683,3275
RAW,434205617,3683,3275
RAW,434205645,3685,3274
RAW,434205672,3683,3277
RAW,434205700,3682,3273
RAW,434205727,3684,3273
RAW,434205755,3682,3274
RAW,434205782,3683,3274
RAW,434205809,3683,3274
RAW,434205837,3683,3275
RAW,434205864,3683,3274
RAW,434205892,3683,3274
RAW,434205919,3682,3275
RAW,434205947,3683,3276
RAW,434205974,3683,3273
RAW,434206002,3682,3275
RAW,434206029,3683,3274
RAW,434206057,3683,3273
RAW,434206084,3683,3274
RAW,434206111,3682,3275
RAW,434206139,3682,3275
RAW,434206166,3683,3275
RAW,434206194,3682,3275
RAW,434206221,3682,3273
RAW,434206249,3682,3274
RAW,434206276,3683,3275
RAW,434206304,3682,3275
RAW,434206331,3683,3275
RAW,434206358,3682,3275
RAW,434206386,3682,3275
RAW,434206413,3682,3275
RAW,434206441,3682,3274
RAW,434206468,3682,3275
RAW,434206496,3682,3274
RAW,434206523,3683,3275
RAW,434206551,3682,3274
RAW,434206578,3679,3275
RAW,434206607,3682,3273
RAW,434206634,3681,3274
RAW,434206662,3679,3275
RAW,434206689,3681,3274
RAW,434206717,3682,3275
RAW,434206744,3679,3275
RAW,434206772,3682,3274
RAW,434206799,3679,3274
RAW,434206826,3679,3274
RAW,434206854,3682,3274
RAW,434206881,3679,3273
RAW,434206909,3679,3274
RAW,434206936,3680,3276
RAW,434206964,3679,3274
RAW,434206991,3679,3275
RAW,434207019,3680,3275
RAW,434207046,3679,3274
RAW,434207074,3679,3275
RAW,434207101,3679,3274
RAW,434207128,3679,3273
RAW,434207156,3679,3275
RAW,434207183,3679,3274
RAW,434207211,3679,3275
RAW,434207238,3677,3275
RAW,434207266,3679,3275
RAW,434207293,3679,3275
RAW,434207321,3679,3275
RAW,434207348,3680,3274
RAW,434207376,3679,3274
RAW,434207403,3678,3274
RAW,434207430,3678,3274
RAW,434207458,3677,3274
RAW,434207485,3678,3274
RAW,434207513,3679,3274
RAW,434207540,3677,3274
RAW,434207568,3678,3274
RAW,434207596,3679,3274
RAW,434207624,3675,3273
RAW,434207651,3678,3275
RAW,434207679,3679,3273
RAW,434207706,3675,3274
RAW,434207734,3677,3274
RAW,434207761,3678,3275
RAW,434207789,3678,3275
RAW,434207816,3678,3274
RAW,434207844,3678,3274
RAW,434207871,3678,3275
RAW,434207898,3675,3274
RAW,434207926,3677,3275
RAW,434207953,3675,3274
RAW,434207981,3677,3273
RAW,434208008,3675,3275
RAW,434208036,3677,3274
RAW,434208063,3676,3274
RAW,434208091,3677,3275
RAW,434208118,3675,3274
RAW,434208146,3675,3274
RAW,434208173,3675,3274
RAW,434208200,3675,3275
RAW,434208228,3677,3275
RAW,434208255,3678,3275
RAW,434208283,3678,3274
RAW,434208310,3679,3275
RAW,434208338,3680,3274
RAW,434208365,3678,3275
RAW,434208393,3679,3274
RAW,434208420,3679,3274
RAW,434208447,3681,3274
RAW,434208475,3681,3274
RAW,434208502,3683,3273
RAW,434208530,3685,3274
RAW,434208557,3685,3274
RAW,434208585,3686,3274
RAW,434208612,3686,3273
RAW,434208640,3687,3275
RAW,434208667,3690,3275
RAW,434208695,3690,3277
RAW,434208722,3693,3273
RAW,434208749,3695,3274
RAW,434208777,3695,3274
RAW,434208804,3695,3274
RAW,434208832,3699,3275
RAW,434208859,3701,3275
RAW,434208887,3704,3274
RAW,434208914,3704,3274
RAW,434208942,3706,3274
RAW,434208969,3707,3274
RAW,434208997,3707,3275
RAW,434209024,3710,3275
RAW,434209051,3712,3273
RAW,434209079,3714,3274
RAW,434209106,3714,3274
RAW,434209134,3717,3274
RAW,434209161,3718,3274
RAW,434209189,3719,3274
RAW,434209216,3723,3275
RAW,434209244,3723,3275
RAW,434209271,3726,3274
RAW,434209299,3726,3275
RAW,434209326,3729,3275
RAW,434209353,3730,3274
RAW,434209381,3731,3273
RAW,434209408,3736,3273
RAW,434209436,3737,3275
RAW,434209463,3738,3274
RAW,434209491,3739,3275
RAW,434209518,3743,3275
RAW,434209546,3746,3274
RAW,434209573,3746,3273
RAW,434209602,3747,3274
RAW,434209629,3749,3274
RAW,434209657,3750,3274
RAW,434209684,3752,3274
RAW,434209712,3754,3274
RAW,434209739,3757,3273
RAW,434209766,3755,3275
RAW,434209794,3759,3275
RAW,434209821,3759,3275
RAW,434209849,3759,3274
RAW,434209876,3763,3273
RAW,434209904,3763,3275
RAW,434209931,3766,3275
RAW,434209959,3769,3274
RAW,434209986,3771,3275
RAW,434210014,3771,3275
RAW,434210041,3773,3273
RAW,434210068,3777,3275
RAW,434210096,3775,3275
RAW,434210123,3779,3275
RAW,434210151,3779,3275
RAW,434210178,3781,3274
RAW,434210206,3783,3273
RAW,434210233,3784,3275
RAW,434210261,3784,3274
RAW,434210288,3785,3273
RAW,434210316,3786,3274
RAW,434210343,3787,3274
RAW,434210370,3787,3274
RAW,434210398,3789,3274
RAW,434210425,3789,3275
RAW,434210453,3791,3275
RAW,434210480,3791,3275
RAW,434210508,3791,3273
RAW,434210535,3794,3274
RAW,434210563,3793,3274
RAW,434210590,3795,3273
RAW,434210618,3794,3274
RAW,434210645,3791,3274
RAW,434210672,3795,3273
RAW,434210700,3797,3274
RAW,434210727,3797,3273
RAW,434210755,3795,3274
RAW,434210782,3795,3273
RAW,434210810,3797,3274
RAW,434210837,3795,3274
RAW,434210865,3797,3275
RAW,434210892,3797,3275
RAW,434210920,3797,3274
RAW,434210947,3798,3275
RAW,434210974,3800,3274
RAW,434211002,3801,3274
RAW,434211029,3802,3273
RAW,434211057,3802,3275
RAW,434211084,3803,3274
RAW,434211112,3803,3274
RAW,434211139,3805,3274
RAW,434211167,3806,3274
RAW,434211194,3807,3274
RAW,434211222,3810,3274
RAW,434211249,3813,3273
RAW,434211276,3814,3274
RAW,434211304,3815,3274
RAW,434211331,3818,3275
RAW,434211359,3819,3274
RAW,434211386,3821,3274
RAW,434211414,3823,3274
RAW,434211441,3825,3274
RAW,434211469,3823,3275
RAW,434211496,3829,3274
RAW,434211523,3829,3274
RAW,434211551,3829,3275
RAW,434211578,3831,3273
RAW,434211607,3831,3275
RAW,434211635,3832,3274
RAW,434211662,3833,3274
RAW,434211689,3832,3275
RAW,434211717,3831,3275
RAW,434211744,3834,3274
RAW,434211772,3834,3275
RAW,434211799,3833,3275
RAW,434211827,3835,3274
RAW,434211854,3835,3275
RAW,434211882,3835,3275
RAW,434211909,3839,3274
RAW,434211951,3839,3275
RAW,434211979,3843,3273
RAW,434212007,3847,3275
RAW,434212035,3849,3271
RAW,434212063,3851,3275
RAW,434212091,3855,3275
RAW,434212119,3859,3274
RAW,434212147,3861,3274
RAW,434212175,3865,3274
RAW,434212202,3865,3273
RAW,434212230,3869,3273
RAW,434212258,3871,3274
RAW,434212286,3875,3275
RAW,434212314,3877,3274
RAW,434212342,3881,3274
RAW,434212370,3883,3274
RAW,434212398,3887,3274
RAW,434212426,3887,3273
RAW,434212454,3893,3275
RAW,434212482,3899,3275
RAW,434212510,3899,3274
RAW,434212538,3906,3273
RAW,434212566,3911,3274
RAW,434212595,3913,3275
RAW,434212623,3915,3271
RAW,434212651,3918,3275
RAW,434212679,3919,3274
RAW,434212707,3919,3275
RAW,434212735,3915,3274
RAW,434212763,3918,3274
RAW,434212791,3918,3273
RAW,434212819,3916,3275
RAW,434212847,3915,3274
RAW,434212875,3915,3274
RAW,434212903,3913,3274
RAW,434212931,3911,3274
RAW,434212959,3911,3274
RAW,434212987,3911,3273
RAW,434213015,3911,3273
RAW,434213043,3910,3274
RAW,434213071,3911,3275
RAW,434213099,3911,3275
RAW,434213127,3911,3274
RAW,434213155,3910,3274
RAW,434213183,3914,3275
RAW,434213211,3913,3273
RAW,434213239,3913,3274
RAW,434213267,3914,3274
RAW,434213295,3915,3275
RAW,434213323,3915,3275
RAW,434213350,3915,3274
RAW,434213378,3915,3275
RAW,434213406,3915,3273
RAW,434213434,3915,3274
RAW,434213462,3915,3276
RAW,434213490,3917,3274
RAW,434213518,3915,3273
RAW,434213546,3915,3274
RAW,434213574,3914,3275
RAW,434213604,3914,3274
RAW,434213631,3913,3273
RAW,434213659,3911,3274
RAW,434213687,3911,3276
RAW,434213715,3912,3274
RAW,434213743,3910,3273
RAW,434213771,3911,3273
RAW,434213799,3909,3274
RAW,434213827,3911,3275
RAW,434213855,3909,3273
RAW,434213883,3909,3273
RAW,434213911,3908,3273
RAW,434213939,3906,3274
RAW,434213967,3902,3274
RAW,434213995,3902,3273
RAW,434214023,3899,3274
RAW,434214051,3899,3274
RAW,434214079,3897,3274
RAW,434214107,3895,3274
RAW,434214135,3894,3273
RAW,434214163,3891,3274
RAW,434214191,3891,3275
RAW,434214219,3887,3274
RAW,434214247,3886,3274
RAW,434214275,3885,3273
RAW,434214303,3882,3274
RAW,434214331,3878,3274
RAW,434214359,3877,3275
RAW,434214387,3874,3274
RAW,434214415,3871,3273
RAW,434214443,3867,3274
RAW,434214471,3866,3273
RAW,434214499,3863,3275
RAW,434214526,3859,3273
RAW,434214554,3855,3275
RAW,434214582,3854,3274
RAW,434214610,3850,3274
RAW,434214638,3847,3275
RAW,434214666,3846,3273
RAW,434214694,3841,3275
RAW,434214722,3837,3275
RAW,434214750,3835,3275
RAW,434214778,3834,3274
RAW,434214806,3831,3275
RAW,434214834,3827,3275
RAW,434214862,3823,3275
RAW,434214890,3819,3275
RAW,434214918,3819,3275
RAW,434214946,3815,3275
RAW,434214974,3813,3275
RAW,434215002,3810,3274
RAW,434215030,3807,3274
RAW,434215058,3803,3275
RAW,434215086,3803,3275
RAW,434215114,3800,3276
RAW,434215142,3795,3275
RAW,434215170,3791,3275
RAW,434215198,3790,3273
RAW,434215226,3789,3274
RAW,434215254,3785,3274
RAW,434215282,3782,3275
RAW,434215310,3779,3274
RAW,434215338,3777,3273
RAW,434215366,3773,3274
RAW,434215394,3771,3274
RAW,434215421,3770,3277
RAW,434215449,3766,3275
RAW,434215477,3763,3275
RAW,434215508,3759,3275
RAW,434215536,3759,3275
RAW,434215564,3757,3275
RAW,434215592,3754,3274
RAW,434215620,3751,3275
RAW,434215648,3751,3274
RAW,434215676,3747,3273
RAW,434215704,3747,3275
RAW,434215732,3743,3273
RAW,434215760,3743,3273
RAW,434215788,3743,3274
RAW,434215816,3741,3274
RAW,434215844,3739,3275
RAW,434215872,3738,3275
RAW,434215900,3734,3273
RAW,434215928,3735,3274
RAW,434215956,3735,3274
RAW,434215984,3731,3275
RAW,434216012,3732,3275
RAW,434216040,3731,3274
RAW,434216068,3731,3275
RAW,434216096,3727,3274
RAW,434216124,3727,3276
RAW,434216152,3727,3275
RAW,434216180,3723,3274
RAW,434216208,3726,3275
RAW,434216236,3726,3275
RAW,434216264,3725,3275
RAW,434216292,3723,3275
RAW,434216320,3725,3274
RAW,434216348,3723,3274
RAW,434216376,3722,3275
RAW,434216404,3724,3274
RAW,434216431,3723,3274
RAW,434216459,3719,3274
RAW,434216487,3720,3274
RAW,434216515,3719,3273
RAW,434216543,3720,3273
RAW,434216571,3718,3274
RAW,434216601,3719,3275
RAW,434216629,3718,3275
RAW,434216657,3718,3275
RAW,434216685,3717,3273
RAW,434216713,3715,3273
RAW,434216741,3715,3275
RAW,434216769,3716,3274
RAW,434216797,3715,3275
RAW,434216825,3715,3274
RAW,434216853,3712,3275
RAW,434216881,3711,3275
RAW,434216909,3711,3274
RAW,434216936,3711,3275
RAW,434216964,3711,3274
RAW,434216992,3711,3274
RAW,434217020,3711,3275
RAW,434217048,3709,3274
RAW,434217076,3709,3274
RAW,434217104,3707,3273
RAW,434217132,3706,3273
RAW,434217160,3705,3273
RAW,434217188,3703,3273
RAW,434217216,3703,3275
RAW,434217244,3702,3274
RAW,434217272,3703,3275
RAW,434217300,3702,3275
RAW,434217328,3701,3274
RAW,434217356,3699,3275
RAW,434217384,3698,3273
RAW,434217412,3695,3274
RAW,434217440,3695,3274
RAW,434217468,3697,3274
RAW,434217496,3697,3274
RAW,434217524,3695,3275
RAW,434217552,3695,3273
RAW,434217580,3694,3274
RAW,434217609,3694,3275
RAW,434217637,3693,3274
RAW,434217665,3691,3275
RAW,434217693,3691,3274
RAW,434217721,3691,3275
RAW,434217749,3691,3275
RAW,434217777,3691,3274
RAW,434217805,3691,3275
RAW,434217833,3691,3273
RAW,434217861,3690,3275
RAW,434217889,3691,3274
RAW,434217917,3691,3273
RAW,434217945,3690,3273
RAW,434217973,3691,3274
RAW,434218001,3693,3274
RAW,434218029,3690,3275
RAW,434218057,3691,3273
RAW,434218085,3691,3273
RAW,434218113,3691,3274
RAW,434218141,3691,3273
RAW,434218169,3691,3273
RAW,434218197,3690,3275
RAW,434218225,3690,3274
RAW,434218253,3690,3274
RAW,434218281,3690,3274
RAW,434218309,3690,3274
RAW,434218337,3690,3275
RAW,434218365,3690,3273
RAW,434218393,3687,3275
RAW,434218421,3689,3275
RAW,434218449,3688,3274
RAW,434218477,3687,3273
RAW,434218505,3689,3275
RAW,434218533,3687,3274
RAW,434218561,3687,3274
RAW,434218589,3688,3274
RAW,434218617,3688,3275
RAW,434218645,3688,3275
RAW,434218673,3687,3275
RAW,434218701,3688,3274
RAW,434218729,3687,3275
RAW,434218757,3687,3274
RAW,434218785,3686,3274
RAW,434218813,3686,3275
RAW,434218841,3687,3275
RAW,434218869,3686,3275
RAW,434218897,3683,3277
RAW,434218925,3686,3277
RAW,434218953,3685,3276
RAW,434218981,3683,3274
RAW,434219009,3683,3275
RAW,434219037,3684,3276
RAW,434219065,3683,3275
RAW,434219092,3682,3277
RAW,434219120,3683,3274
RAW,434219148,3683,3275
RAW,434219176,3681,3277
RAW,434219204,3683,3275
RAW,434219232,3683,3275
RAW,434219260,3682,3277
RAW,434219288,3679,3275
RAW,434219316,3681,3275
RAW,434219344,3679,3277
