EVT,487578,DROP dt=10 tau=3 V=65.5
DROP,487578,63,10020,3603,5898,95,46,655,2,3520,3839,3443
DROP_RAW_BEGIN,487578,63,822,487553937,487576840,487560970
RAW,525813816,3684,3623
RAW,525813844,3682,3627
RAW,525813872,3683,3631
RAW,525813900,3683,3635
RAW,525813928,3683,3639
RAW,525813956,3683,3639
RAW,525813984,3685,3646
RAW,525814012,3683,3651
RAW,525814040,3682,3654
RAW,525814068,3682,3659
RAW,525814096,3683,3662
RAW,525814124,3682,3667
RAW,525814152,3683,3669
RAW,525814180,3682,3673
RAW,525814208,3683,3675
RAW,525814236,3683,3679
RAW,525814264,3679,3682
RAW,525814292,3682,3687
RAW,525814320,3683,3690
RAW,525814348,3683,3691
RAW,525814376,3682,3695
RAW,525814404,3683,3695
RAW,525814432,3683,3702
RAW,525814460,3682,3706
RAW,525814488,3683,3707
RAW,525814516,3682,3710
RAW,525814544,3683,3713
RAW,525814572,3683,3715
RAW,525814601,3682,3720
RAW,525814629,3682,3722
RAW,525814657,3682,3723
RAW,525814685,3682,3726
RAW,525814713,3683,3726
RAW,525814741,3683,3727
RAW,525814769,3683,3727
RAW,525814797,3683,3731
RAW,525814825,3683,3734
RAW,525814853,3682,3734
RAW,525814881,3682,3737
RAW,525814909,3683,3738
RAW,525814937,3683,3739
RAW,525814965,3683,3741
RAW,525814993,3685,3739
RAW,525815021,3683,3739
RAW,525815049,3683,3741
RAW,525815077,3684,3739
RAW,525815105,3683,3741
RAW,525815133,3683,3739
RAW,525815161,3683,3738
RAW,525815189,3682,3738
RAW,525815217,3682,3736
RAW,525815245,3683,3736
RAW,525815273,3685,3733
RAW,525815301,3683,3734
RAW,525815329,3683,3730
RAW,525815357,3683,3727
RAW,525815385,3683,3727
RAW,525815413,3683,3725
RAW,525815441,3683,3722
RAW,525815469,3682,3719
RAW,525815497,3683,3718
RAW,525815525,3682,3715
RAW,525815553,3682,3715
RAW,525815581,3682,3714
RAW,525815610,3683,3712
RAW,525815638,3683,3711
RAW,525815666,3683,3711
RAW,525815694,3685,3711
RAW,525815722,3682,3709
RAW,525815750,3684,3707
RAW,525815778,3683,3707
RAW,525815806,3683,3706
RAW,525815834,3683,3706
RAW,525815862,3683,3703
RAW,525815890,3683,3703
RAW,525815918,3683,3699
RAW,525815946,3683,3699
RAW,525815974,3683,3699
RAW,525816002,3682,3699
RAW,525816030,3683,3695
RAW,525816058,3682,3694
RAW,525816086,3682,3691
RAW,525816114,3682,3690
RAW,525816142,3683,3687
RAW,525816170,3683,3685
RAW,525816198,3683,3683
RAW,525816226,3682,3679
RAW,525816254,3683,3679
RAW,525816282,3683,3678
RAW,525816310,3683,3677
RAW,525816338,3683,3675
RAW,525816366,3683,3673
RAW,525816394,3682,3672
RAW,525816422,3682,3670
RAW,525816450,3683,3671
RAW,525816478,3683,3668
RAW,525816506,3683,3667
RAW,525816534,3683,3667
RAW,525816562,3683,3666
RAW,525816590,3681,3663
RAW,525816617,3683,3663
RAW,525816645,3683,3663
RAW,525816673,3683,3663
RAW,525816701,3684,3662
RAW,525816729,3683,3661
RAW,525816757,3683,3659
RAW,525816785,3683,3659
RAW,525816813,3682,3657
RAW,525816841,3683,3656
RAW,525816869,3682,3655
RAW,525816897,3684,3653
RAW,525816925,3682,3653
RAW,525816953,3683,3647
RAW,525816981,3684,3649
RAW,525817009,3682,3643
RAW,525817037,3685,3642
RAW,525817065,3683,3641
RAW,525817093,3682,3638
RAW,525817121,3683,3635
RAW,525817149,3683,3635
RAW,525817177,3683,3631
RAW,525817205,3683,3630
RAW,525817233,3683,3627
RAW,525817261,3682,3623
RAW,525817289,3683,3622
RAW,525817317,3682,3618
RAW,525817345,3683,3618
RAW,525817373,3683,3611
RAW,525817401,3682,3610
RAW,525817429,3683,3606
RAW,525817457,3682,3599
RAW,525817485,3683,3599
RAW,525817513,3684,3593
RAW,525817541,3683,3588
RAW,525817569,3683,3583
RAW,525817599,3683,3581
RAW,525817627,3684,3575
RAW,525817655,3683,3570
RAW,525817683,3683,3566
RAW,525817711,3682,3562
RAW,525817739,3683,3555
RAW,525817767,3683,3551
RAW,525817795,3683,3547
RAW,525817823,3683,3541
RAW,525817851,3684,3535
RAW,525817879,3682,3531
RAW,525817907,3683,3527
RAW,525817935,3683,3522
RAW,525817963,3683,3514
RAW,525817991,3685,3511
RAW,525818019,3683,3507
RAW,525818047,3682,3499
RAW,525818075,3682,3496
RAW,525818103,3683,3491
RAW,525818131,3683,3486
RAW,525818159,3683,3483
RAW,525818187,3683,3478
RAW,525818215,3683,3471
RAW,525818243,3683,3467
RAW,525818271,3685,3463
RAW,525818299,3683,3458
RAW,525818327,3682,3453
RAW,525818355,3683,3448
RAW,525818383,3685,3439
RAW,525818411,3683,3439
RAW,525818439,3685,3433
RAW,525818467,3685,3427
RAW,525818495,3683,3419
RAW,525818523,3683,3417
RAW,525818551,3683,3407
RAW,525818579,3683,3406
RAW,525818608,3683,3401
RAW,525818636,3683,3395
RAW,525818664,3685,3390
RAW,525818692,3683,3386
RAW,525818720,3684,3379
RAW,525818748,3682,3375
DROP_RAW_END,68
EVT,533475,DROP dt=10 tau=3 V=62.3
DROP,533475,69,10115,3650,5790,94,45,623,2,3520,3837,3445
DROP_RAW_BEGIN,533475,69,822,533451124,533474027,533458159
RAW,533451124,3682,3263
RAW,533451152,3683,3262
RAW,533451179,3683,3263
RAW,533451207,3683,3263
RAW,533451234,3683,3262
RAW,533451262,3682,3262
RAW,533451289,3685,3264
RAW,533451317,3683,3263
RAW,533451344,3684,3265
RAW,533451372,3683,3262
RAW,533451399,3683,3262
RAW,533451426,3683,3265
RAW,533451454,3683,3264
RAW,533451481,3682,3262
RAW,533451509,3683,3264
RAW,533451536,3679,3263
RAW,533451564,3683,3263
RAW,533451591,3681,3263
RAW,533451619,3683,3265
RAW,533451646,3682,3263
RAW,533451673,3681,3265
RAW,533451701,3682,3262
RAW,533451728,3682,3264
RAW,533451756,3683,3263
RAW,533451783,3682,3262
RAW,533451811,3683,3262
RAW,533451838,3682,3263
RAW,533451866,3682,3265
RAW,533451893,3681,3264
RAW,533451921,3681,3263
RAW,533451948,3682,3263
RAW,533451975,3679,3262
RAW,533452003,3683,3262
RAW,533452030,3679,3263
RAW,533452058,3679,3263
RAW,533452085,3682,3264
RAW,533452113,3681,3262
RAW,533452140,3682,3265
RAW,533452168,3682,3263
RAW,533452195,3681,3263
RAW,533452223,3679,3263
RAW,533452250,3682,3263
RAW,533452277,3679,3263
RAW,533452305,3679,3263
RAW,533452332,3679,3262
RAW,533452360,3679,3264
RAW,533452387,3679,3263
RAW,533452415,3679,3265
RAW,533452442,3679,3264
RAW,533452470,3679,3263
RAW,533452497,3679,3264
RAW,533452525,3682,3265
RAW,533452552,3679,3264
RAW,533452579,3679,3264
RAW,533452608,3679,3262
RAW,533452636,3680,3264
RAW,533452663,3682,3264
RAW,533452691,3679,3262
RAW,533452718,3679,3262
RAW,533452745,3679,3263
RAW,533452773,3679,3264
RAW,533452800,3679,3264
RAW,533452828,3679,3263
RAW,533452855,3679,3265
RAW,533452883,3680,3261
RAW,533452910,3682,3264
RAW,533452938,3679,3264
RAW,533452965,3679,3262
RAW,533452993,3679,3263
RAW,533453020,3678,3262
RAW,533453047,3679,3263
RAW,533453075,3679,3263
RAW,533453102,3679,3265
RAW,533453130,3678,3262
RAW,533453157,3679,3264
RAW,533453185,3678,3265
RAW,533453212,3679,3265
RAW,533453240,3678,3261
RAW,533453267,3678,3263
RAW,533453295,3679,3262
RAW,533453322,3678,3262
RAW,533453349,3678,3263
RAW,533453377,3677,3264
RAW,533453404,3679,3265
RAW,533453432,3678,3263
RAW,533453459,3675,3262
RAW,533453487,3678,3263
RAW,533453514,3679,3264
RAW,533453542,3675,3263
RAW,533453569,3678,3263
RAW,533453598,3677,3262
RAW,533453625,3678,3262
RAW,533453653,3675,3262
RAW,533453680,3678,3259
RAW,533453708,3678,3262
RAW,533453735,3675,3262
RAW,533453763,3678,3262
RAW,533453790,3677,3264
RAW,533453817,3675,3265
RAW,533453845,3677,3259
RAW,533453872,3677,3262
RAW,533453900,3677,3263
RAW,533453927,3675,3264
RAW,533453955,3675,3262
RAW,533453982,3675,3264
RAW,533454010,3675,3261
RAW,533454037,3675,3263
RAW,533454065,3675,3263
RAW,533454092,3675,3265
RAW,533454119,3675,3262
RAW,533454147,3675,3264
RAW,533454174,3675,3261
RAW,533454202,3675,3263
RAW,533454229,3676,3263
RAW,533454257,3675,3262
RAW,533454284,3674,3263
RAW,533454312,3673,3263
RAW,533454339,3675,3263
RAW,533454366,3675,3263
RAW,533454394,3674,3262
RAW,533454421,3675,3265
RAW,533454449,3674,3262
RAW,533454476,3674,3264
RAW,533454504,3677,3263
RAW,533454531,3674,3262
RAW,533454559,3674,3262
RAW,533454586,3677,3263
RAW,533454615,3677,3264
RAW,533454642,3677,3263
RAW,533454670,3675,3262
RAW,533454697,3678,3265
RAW,533454725,3678,3265
RAW,533454752,3678,3264
RAW,533454780,3678,3262
RAW,533454807,3679,3263
RAW,533454834,3679,3263
RAW,533454862,3682,3262
RAW,533454889,3683,3264
RAW,533454917,3683,3265
RAW,533454944,3683,3262
RAW,533454972,3686,3262
RAW,533454999,3687,3261
RAW,533455027,3687,3265
RAW,533455054,3689,3263
RAW,533455082,3691,3262
RAW,533455109,3691,3262
RAW,533455136,3694,3264
RAW,533455164,3694,3263
RAW,533455191,3695,3262
RAW,533455219,3699,3263
RAW,533455246,3699,3264
RAW,533455274,3699,3263
RAW,533455301,3704,3262
RAW,533455329,3705,3264
RAW,533455356,3707,3265
RAW,533455384,3707,3262
RAW,533455411,3711,3264
RAW,533455438,3711,3262
RAW,533455466,3714,3262
RAW,533455493,3715,3264
RAW,533455521,3717,3262
RAW,533455548,3717,3262
RAW,533455576,3719,3265
RAW,533455604,3722,3262
RAW,533455632,3724,3263
RAW,533455659,3725,3262
RAW,533455687,3727,3264
RAW,533455714,3727,3262
RAW,533455742,3731,3262
RAW,533455769,3731,3263
RAW,533455797,3736,3262
RAW,533455824,3736,3262
RAW,533455852,3739,3263
RAW,533455879,3741,3264
RAW,533455906,3744,3264
RAW,533455934,3744,3265
RAW,533455961,3747,3263
RAW,533455989,3748,3263
RAW,533456016,3750,3265
RAW,533456044,3750,3264
RAW,533456071,3754,3265
RAW,533456099,3754,3263
RAW,533456126,3755,3264
RAW,533456153,3755,3262
RAW,533456181,3759,3263
RAW,533456208,3759,3265
RAW,533456236,3759,3265
RAW,533456263,3763,3263
RAW,533456291,3763,3262
RAW,533456318,3767,3263
RAW,533456346,3767,3265
RAW,533456373,3769,3262
RAW,533456401,3771,3263
RAW,533456428,3773,3265
RAW,533456455,3775,3262
RAW,533456483,3778,3263
RAW,533456510,3779,3265
RAW,533456538,3778,3263
RAW,533456565,3780,3262
RAW,533456593,3779,3265
RAW,533456621,3783,3264
RAW,533456649,3783,3263
RAW,533456676,3786,3262
RAW,533456704,3786,3264
RAW,533456731,3788,3262
RAW,533456759,3787,3265
RAW,533456786,3787,3263
RAW,533456814,3790,3262
RAW,533456841,3791,3265
RAW,533456869,3791,3264
RAW,533456896,3791,3264
RAW,533456923,3791,3262
RAW,533456951,3791,3264
RAW,533456978,3793,3265
RAW,533457006,3791,3262
RAW,533457033,3793,3263
RAW,533457061,3795,3264
RAW,533457088,3791,3262
RAW,533457116,3793,3263
RAW,533457143,3791,3265
RAW,533457171,3794,3262
RAW,533457198,3791,3262
RAW,533457225,3795,3264
RAW,533457253,3795,3263
RAW,533457280,3795,3265
RAW,533457308,3795,3263
RAW,533457335,3797,3263
RAW,533457363,3795,3262
RAW,533457390,3799,3262
RAW,533457418,3800,3264
RAW,533457445,3800,3263
RAW,533457473,3803,3262
RAW,533457500,3803,3263
RAW,533457527,3803,3261
RAW,533457555,3806,3263
RAW,533457582,3806,3260
RAW,533457610,3807,3262
RAW,533457637,3809,3262
RAW,533457665,3811,3262
RAW,533457692,3815,3262
RAW,533457720,3817,3262
RAW,533457747,3819,3262
RAW,533457775,3821,3262
RAW,533457802,3822,3262
RAW,533457829,3823,3263
RAW,533457857,3828,3263
RAW,533457884,3829,3263
RAW,533457912,3829,3265
RAW,533457939,3827,3264
RAW,533457967,3832,3265
RAW,533457994,3831,3262
RAW,533458022,3834,3264
RAW,533458049,3834,3263
RAW,533458077,3835,3263
RAW,533458104,3835,3264
RAW,533458131,3835,3265
RAW,533458159,3837,3262
RAW,533458201,3835,3262
RAW,533458229,3839,3262
RAW,533458257,3838,3263
RAW,533458285,3841,3266
RAW,533458313,3839,3265
RAW,533458341,3843,3262
RAW,533458369,3848,3263
RAW,533458397,3850,3264
RAW,533458425,3854,3262
RAW,533458452,3855,3263
RAW,533458480,3859,3262
RAW,533458508,3863,3263
RAW,533458536,3863,3264
RAW,533458564,3867,3263
RAW,533458592,3869,3262
RAW,533458620,3871,3264
RAW,533458648,3877,3265
RAW,533458676,3878,3263
RAW,533458704,3882,3262
RAW,533458732,3883,3264
RAW,533458760,3886,3265
RAW,533458788,3887,3263
RAW,533458816,3893,3265
RAW,533458844,3899,3263
RAW,533458872,3899,3264
RAW,533458900,3905,3264
RAW,533458928,3909,3265
RAW,533458956,3911,3262
RAW,533458984,3914,3264
RAW,533459012,3917,3263
RAW,533459040,3917,3262
RAW,533459068,3918,3263
RAW,533459096,3918,3263
RAW,533459124,3915,3265
RAW,533459152,3915,3263
RAW,533459180,3915,3262
RAW,533459208,3914,3261
RAW,533459236,3914,3265
RAW,533459264,3914,3264
RAW,533459292,3911,3264
RAW,533459319,3911,3263
RAW,533459347,3909,3265
RAW,533459375,3911,3263
RAW,533459403,3910,3265
RAW,533459431,3910,3265
RAW,533459459,3910,3263
RAW,533459487,3910,3262
RAW,533459515,3912,3265
RAW,533459543,3911,3262
RAW,533459571,3913,3263
RAW,533459600,3914,3266
RAW,533459628,3914,3262
RAW,533459656,3915,3262
RAW,533459684,3915,3263
RAW,533459712,3914,3264
RAW,533459740,3915,3264
RAW,533459768,3915,3262
RAW,533459796,3913,3266
RAW,533459824,3915,3265
RAW,533459852,3915,3263
RAW,533459880,3914,3262
RAW,533459908,3914,3262
RAW,533459936,3915,3263
RAW,533459964,3911,3262
RAW,533459992,3914,3265
RAW,533460020,3911,3264
RAW,533460048,3912,3264
RAW,533460076,3912,3265
RAW,533460104,3911,3262
RAW,533460132,3911,3263
RAW,533460160,3910,3261
RAW,533460188,3911,3263
RAW,533460216,3909,3265
RAW,533460244,3907,3264
RAW,533460272,3906,3264
RAW,533460300,3906,3263
RAW,533460328,3903,3262
RAW,533460356,3903,3264
RAW,533460384,3903,3262
RAW,533460412,3898,3263
RAW,533460440,3895,3262
RAW,533460467,3895,3262
RAW,533460495,3895,3262
RAW,533460523,3891,3259
RAW,533460551,3887,3259
RAW,533460579,3887,3263
RAW,533460609,3887,3265
RAW,533460637,3882,3264
RAW,533460665,3879,3264
RAW,533460693,3878,3262
RAW,533460721,3875,3265
RAW,533460748,3875,3263
RAW,533460776,3870,3262
RAW,533460804,3867,3265
RAW,533460832,3865,3259
RAW,533460860,3862,3265
RAW,533460888,3860,3262
RAW,533460916,3855,3262
RAW,533460944,3854,3264
RAW,533460972,3851,3263
RAW,533461000,3846,3264
RAW,533461028,3843,3263
RAW,533461056,3839,3263
RAW,533461084,3835,3262
RAW,533461112,3835,3263
RAW,533461140,3833,3265
RAW,533461168,3827,3264
RAW,533461196,3827,3266
RAW,533461224,3822,3262
RAW,533461252,3819,3262
RAW,533461280,3818,3262
RAW,533461308,3816,3265
RAW,533461336,3813,3265
RAW,533461364,3810,3263
RAW,533461392,3807,3263
RAW,533461420,3803,3264
RAW,533461448,3801,3259
RAW,533461476,3798,3263
RAW,533461504,3795,3263
RAW,533461532,3793,3262
RAW,533461560,3790,3262
RAW,533461588,3786,3261
RAW,533461616,3782,3262
RAW,533461644,3779,3264
RAW,533461672,3778,3262
RAW,533461700,3774,3261
RAW,533461728,3773,3262
RAW,533461756,3770,3263
RAW,533461784,3768,3265
RAW,533461812,3763,3263
RAW,533461854,3762,3263
RAW,533461882,3759,3264
RAW,533461909,3757,3264
RAW,533461937,3755,3265
RAW,533461965,3753,3262
RAW,533461993,3751,3262
RAW,533462021,3749,3265
RAW,533462049,3747,3263
RAW,533462077,3745,3263
RAW,533462105,3743,3262
RAW,533462133,3739,3262
RAW,533462161,3739,3261
RAW,533462189,3738,3265
RAW,533462217,3737,3263
RAW,533462245,3736,3262
RAW,533462273,3733,3263
RAW,533462301,3733,3262
RAW,533462329,3733,3263
RAW,533462357,3727,3264
RAW,533462385,3730,3263
RAW,533462413,3727,3262
RAW,533462441,3727,3262
RAW,533462469,3726,3263
RAW,533462497,3726,3263
RAW,533462525,3723,3262
RAW,533462553,3723,3263
RAW,533462581,3723,3266
RAW,533462609,3723,3264
RAW,533462637,3723,3263
RAW,533462665,3722,3264
RAW,533462693,3722,3262
RAW,533462721,3722,3263
RAW,533462749,3721,3264
RAW,533462777,3719,3263
RAW,533462805,3718,3262
RAW,533462833,3719,3265
RAW,533462861,3719,3263
RAW,533462889,3718,3262
RAW,533462917,3719,3264
RAW,533462945,3717,3264
RAW,533462973,3715,3265
RAW,533463001,3715,3264
RAW,533463029,3715,3262
RAW,533463057,3715,3264
RAW,533463085,3711,3263
RAW,533463113,3714,3262
RAW,533463141,3714,3264
RAW,533463169,3712,3265
RAW,533463197,3712,3264
RAW,533463225,3711,3263
RAW,533463253,3711,3264
RAW,533463281,3709,3264
RAW,533463309,3709,3265
RAW,533463337,3707,3262
RAW,533463365,3706,3262
RAW,533463393,3707,3264
RAW,533463421,3705,3262
RAW,533463449,3707,3262
RAW,533463477,3705,3262
RAW,533463505,3704,3262
RAW,533463533,3703,3261
RAW,533463561,3699,3262
RAW,533463589,3699,3264
RAW,533463617,3702,3264
RAW,533463645,3699,3262
RAW,533463673,3699,3262
RAW,533463701,3695,3262
RAW,533463729,3699,3262
RAW,533463757,3695,3264
RAW,533463785,3695,3262
RAW,533463813,3695,3259
RAW,533463841,3694,3262
RAW,533463869,3695,3261
RAW,533463897,3694,3262
RAW,533463925,3691,3261
RAW,533463953,3691,3263
RAW,533463981,3693,3264
RAW,533464009,3691,3264
RAW,533464037,3690,3259
RAW,533464065,3691,3264
RAW,533464093,3688,3261
RAW,533464121,3687,3262
RAW,533464149,3688,3262
RAW,533464177,3690,3264
RAW,533464205,3689,3263
RAW,533464233,3688,3263
RAW,533464261,3687,3261
RAW,533464289,3690,3262
RAW,533464317,3689,3262
RAW,533464345,3689,3263
RAW,533464373,3689,3263
RAW,533464401,3689,3261
RAW,533464429,3689,3261
RAW,533464457,3687,3259
RAW,533464485,3687,3264
RAW,533464513,3690,3263
RAW,533464541,3690,3262
RAW,533464569,3690,3261
RAW,533464598,3689,3264
RAW,533464626,3688,3264
RAW,533464654,3687,3264
RAW,533464682,3686,3261
RAW,533464710,3686,3265
RAW,533464738,3688,3261
RAW,533464766,3688,3263
RAW,533464794,3688,3262
RAW,533464822,3687,3262
RAW,533464850,3686,3262
RAW,533464878,3686,3262
RAW,533464906,3685,3262
RAW,533464934,3685,3262
RAW,533464962,3687,3265
RAW,533464990,3687,3263
RAW,533465018,3683,3262
RAW,533465046,3686,3263
RAW,533465074,3685,3263
RAW,533465102,3683,3262
RAW,533465130,3685,3265
RAW,533465158,3686,3262
RAW,533465186,3683,3264
RAW,533465214,3683,3265
RAW,533465242,3687,3263
RAW,533465270,3684,3265
RAW,533465298,3683,3265
RAW,533465326,3682,3265
RAW,533465354,3683,3265
RAW,533465382,3683,3264
RAW,533465410,3682,3264
RAW,533465438,3682,3265
RAW,533465466,3681,3263
RAW,533465494,3681,3264
RAW,533465522,3679,3265
RAW,533465550,3682,3263
RAW,533465577,3679,3265
RAW,533465607,3679,3266
RAW,533465635,3679,3264
RAW,533465663,3679,3265
RAW,533465691,3679,3263
RAW,533465719,3679,3265
RAW,533465747,3679,3266
RAW,533465775,3679,3263
RAW,533465803,3679,3263
RAW,533465831,3679,3262
RAW,533465859,3679,3265
RAW,533465887,3679,3265
RAW,533465915,3678,3264
RAW,533465943,3679,3264
RAW,533465971,3678,3263
RAW,533465999,3679,3262
RAW,533466027,3679,3263
RAW,533466054,3679,3262
RAW,533466082,3678,3264
RAW,533466110,3678,3262
RAW,533466138,3677,3262
RAW,533466166,3679,3265
RAW,533466194,3679,3265
RAW,533466222,3679,3265
RAW,533466250,3678,3263
RAW,533466278,3679,3264
RAW,533466306,3679,3265
RAW,533466334,3678,3265
RAW,533466362,3677,3266
RAW,533466390,3682,3266
RAW,533466418,3679,3265
RAW,533466446,3678,3266
RAW,533466474,3675,3267
RAW,533466502,3679,3265
RAW,533466530,3679,3267
RAW,533466558,3678,3269
RAW,533466586,3679,3267
RAW,533466615,3678,3271
RAW,533466643,3679,3271
RAW,533466671,3679,3272
RAW,533466699,3679,3274
RAW,533466727,3679,3275
RAW,533466755,3679,3276
RAW,533466783,3679,3277
RAW,533466811,3678,3279
RAW,533466839,3678,3279
RAW,533466867,3679,3282
RAW,533466895,3679,3283
RAW,533466923,3680,3286
RAW,533466951,3679,3289
RAW,533466979,3677,3291
RAW,533467007,3679,3293
RAW,533467035,3679,3294
RAW,533467063,3679,3295
RAW,533467091,3679,3299
RAW,533467119,3679,3301
RAW,533467147,3679,3304
RAW,533467175,3679,3305
RAW,533467203,3679,3307
RAW,533467231,3679,3311
RAW,533467259,3679,3314
RAW,533467287,3679,3315
RAW,533467315,3679,3322
RAW,533467343,3679,3323
RAW,533467371,3678,3326
RAW,533467399,3679,3327
RAW,533467427,3679,3331
RAW,533467455,3679,3334
RAW,533467483,3679,3338
RAW,533467511,3679,3339
RAW,533467539,3679,3343
RAW,533467567,3679,3346
RAW,533467596,3679,3350
RAW,533467624,3679,3351
RAW,533467652,3681,3355
RAW,533467680,3679,3359
RAW,533467708,3679,3363
RAW,533467736,3679,3363
RAW,533467764,3679,3368
RAW,533467792,3682,3371
RAW,533467820,3679,3375
RAW,533467848,3679,3379
RAW,533467876,3679,3381
RAW,533467904,3679,3385
RAW,533467932,3679,3390
RAW,533467960,3679,3394
RAW,533467988,3682,3399
RAW,533468016,3682,3399
RAW,533468044,3682,3407
RAW,533468072,3679,3411
RAW,533468100,3681,3415
RAW,533468128,3682,3419
RAW,533468156,3682,3423
RAW,533468184,3682,3430
RAW,533468212,3682,3434
RAW,533468240,3683,3439
RAW,533468268,3682,3445
RAW,533468309,3682,3453
RAW,533468337,3682,3457
RAW,533468365,3683,3463
RAW,533468393,3683,3471
RAW,533468421,3683,3476
RAW,533468449,3681,3481
RAW,533468477,3683,3485
RAW,533468505,3682,3493
RAW,533468533,3681,3495
RAW,533468561,3683,3503
RAW,533468589,3683,3507
RAW,533468617,3682,3514
RAW,533468645,3683,3517
RAW,533468673,3684,3523
RAW,533468701,3682,3527
RAW,533468729,3683,3535
RAW,533468757,3683,3539
RAW,533468785,3682,3542
RAW,533468813,3682,3546
RAW,533468841,3683,3551
RAW,533468869,3683,3557
RAW,533468897,3684,3562
RAW,533468925,3682,3567
RAW,533468953,3683,3573
RAW,533468981,3684,3578
RAW,533469009,3682,3581
RAW,533469037,3682,3586
RAW,533469065,3683,3591
RAW,533469093,3682,3596
RAW,533469121,3683,3599
RAW,533469149,3685,3605
RAW,533469177,3683,3608
RAW,533469205,3682,3613
RAW,533469233,3683,3615
RAW,533469261,3685,3622
RAW,533469289,3682,3625
RAW,533469317,3684,3627
RAW,533469345,3683,3631
RAW,533469373,3683,3637
RAW,533469401,3683,3639
RAW,533469429,3683,3645
RAW,533469457,3682,3649
RAW,533469485,3681,3653
RAW,533469513,3683,3657
RAW,533469541,3683,3662
RAW,533469569,3683,3665
RAW,533469598,3683,3670
RAW,533469626,3682,3674
RAW,533469654,3683,3675
RAW,533469682,3683,3679
RAW,533469710,3683,3683
RAW,533469738,3683,3687
RAW,533469766,3683,3691
RAW,533469794,3682,3691
RAW,533469822,3683,3695
RAW,533469850,3682,3699
RAW,533469878,3685,3702
RAW,533469906,3683,3705
RAW,533469934,3683,3707
RAW,533469962,3683,3709
RAW,533469990,3683,3712
RAW,533470018,3682,3714
RAW,533470046,3683,3715
RAW,533470074,3683,3719
RAW,533470102,3683,3721
RAW,533470130,3682,3722
RAW,533470158,3682,3723
RAW,533470186,3682,3726
RAW,533470214,3683,3727
RAW,533470242,3683,3727
RAW,533470270,3683,3727
RAW,533470298,3682,3734
RAW,533470326,3683,3732
RAW,533470354,3683,3733
RAW,533470382,3683,3735
RAW,533470410,3682,3734
RAW,533470438,3679,3734
RAW,533470466,3683,3733
RAW,533470494,3682,3734
RAW,533470522,3683,3734
RAW,533470550,3683,3730
RAW,533470578,3683,3727
RAW,533470608,3685,3727
RAW,533470636,3683,3726
RAW,533470664,3682,3723
RAW,533470692,3683,3723
RAW,533470720,3683,3724
RAW,533470748,3683,3719
RAW,533470776,3683,3719
RAW,533470804,3683,3717
RAW,533470832,3683,3714
RAW,533470860,3682,3713
RAW,533470888,3683,3712
RAW,533470916,3683,3711
RAW,533470944,3683,3709
RAW,533470972,3685,3709
RAW,533471000,3683,3707
RAW,533471028,3683,3707
RAW,533471056,3683,3706
RAW,533471084,3683,3703
RAW,533471112,3683,3703
RAW,533471140,3683,3703
RAW,533471168,3683,3699
RAW,533471196,3683,3701
RAW,533471224,3683,3699
RAW,533471252,3683,3699
RAW,533471280,3685,3695
RAW,533471308,3683,3695
RAW,533471336,3683,3694
RAW,533471364,3683,3691
RAW,533471392,3685,3691
RAW,533471420,3683,3689
RAW,533471448,3684,3687
RAW,533471476,3682,3686
RAW,533471504,3683,3685
RAW,533471532,3683,3681
RAW,533471560,3682,3681
RAW,533471588,3682,3679
RAW,533471616,3683,3677
RAW,533471644,3685,3677
RAW,533471672,3683,3675
RAW,533471700,3685,3674
RAW,533471728,3685,3673
RAW,533471756,3683,3671
RAW,533471784,3682,3670
RAW,533471812,3682,3670
RAW,533471840,3683,3670
RAW,533471868,3683,3669
RAW,533471896,3682,3667
RAW,533471924,3683,3667
RAW,533471952,3682,3667
RAW,533471980,3682,3663
RAW,533472008,3684,3663
RAW,533472036,3683,3661
RAW,533472064,3683,3658
RAW,533472092,3683,3659
RAW,533472120,3683,3658
RAW,533472148,3683,3655
RAW,533472176,3683,3654
RAW,533472204,3682,3651
RAW,533472232,3683,3650
RAW,533472260,3683,3647
RAW,533472288,3683,3643
RAW,533472316,3683,3641
RAW,533472344,3683,3639
RAW,533472372,3683,3635
RAW,533472400,3683,3631
RAW,533472428,3683,3630
RAW,533472456,3682,3627
RAW,533472484,3685,3623
RAW,533472512,3679,3619
RAW,533472540,3682,3615
RAW,533472568,3685,3613
RAW,533472597,3682,3610
RAW,533472625,3683,3606
RAW,533472653,3682,3603
RAW,533472681,3683,3598
RAW,533472709,3683,3594
RAW,533472737,3685,3590
RAW,533472765,3683,3586
RAW,533472793,3682,3583
RAW,533472821,3682,3579
RAW,533472849,3683,3573
RAW,533472877,3683,3567
RAW,533472905,3681,3564
RAW,533472933,3682,3561
RAW,533472961,3683,3555
RAW,533472989,3683,3551
RAW,533473017,3683,3546
RAW,533473045,3682,3543
RAW,533473073,3683,3535
RAW,533473101,3682,3531
RAW,533473129,3683,3528
RAW,533473157,3683,3523
RAW,533473185,3682,3517
RAW,533473213,3683,3515
RAW,533473241,3683,3510
RAW,533473269,3683,3503
RAW,533473297,3683,3499
RAW,533473325,3684,3495
RAW,533473353,3682,3492
RAW,533473381,3682,3487
RAW,533473409,3682,3483
RAW,533473437,3683,3479
RAW,533473465,3682,3471
RAW,533473493,3683,3467
RAW,533473521,3683,3463
RAW,533473549,3685,3459
RAW,533473577,3682,3455
RAW,533473607,3685,3449
RAW,533473635,3683,3443
